284.14459228515625,342.22984313964844,287.5360870361328,332.09598541259766,290.953311920166,321.3113021850586,294.5318031311035,312.8269100189209,299.41083908081055,307.90924072265625,283.9539337158203,318.5471820831299,287.5572395324707,309.14814949035645,292.88843154907227,304.9193572998047,297.8559112548828,302.2843551635742,284.0537643432617,321.9214725494385,292.109432220459,312.0290279388428,299.65322494506836,308.5719680786133,306.5848922729492,306.3489532470703,286.2862205505371,326.59006118774414,297.6662254333496,320.2749538421631,305.95447540283203,316.9113349914551,313.0078125,314.263858795166,290.0279426574707,331.85866355895996,298.81336212158203,326.9589328765869,304.2038154602051,324.37439918518066,308.71782302856445,321.96361541748047
466.5538787841797,468.38207244873047,390.52196502685547,447.23676681518555,336.0597229003906,381.4128112792969,308.8793182373047,323.97777557373047,277.1481513977051,286.92835807800293,382.6427459716797,298.3670425415039,347.6532745361328,230.1243495941162,330.16895294189453,187.04854488372803,318.3317565917969,150.90856075286865,429.62146759033203,283.49292755126953,414.82837677001953,197.9901123046875,407.38624572753906,144.44937229156494,401.5959167480469,103.86807918548584,475.6006622314453,288.8356018066406,473.6741638183594,208.5239553451538,472.3419189453125,161.45431995391846,468.53275299072266,123.90822887420654,520.9611511230469,308.0598735809326,530.7319259643555,245.10918617248535,533.3594512939453,206.27102851867676,532.6242065429688,172.41900444030762
463.4505081176758,470.08352279663086,387.86243438720703,446.07956886291504,330.9952163696289,372.6960754394531,304.20650482177734,310.4116916656494,269.2791748046875,273.55908393859863,376.58275604248047,282.9063034057617,342.67467498779297,212.00408935546875,323.56666564941406,169.0099811553955,309.4144821166992,131.07596397399902,426.8129348754883,269.1748237609863,411.58363342285156,180.2467918395996,403.21380615234375,124.55254554748535,395.6461715698242,80.76985359191895,475.7998275756836,276.4254570007324,472.1358871459961,193.54840278625488,468.8771438598633,143.4234380722046,462.73059844970703,100.02535343170166,523.5536575317383,297.7060031890869,533.0821990966797,235.47061443328857,535.6664276123047,194.78254795074463,534.132194519043,156.30858421325684
461.31969451904297,478.78040313720703,386.9240188598633,453.01417350769043,329.8348617553711,375.06568908691406,301.69836044311523,310.266809463501,265.74840545654297,271.8148899078369,374.77550506591797,285.8028316497803,340.1093292236328,213.73123168945312,320.66463470458984,169.03113842010498,307.2561264038086,128.9975881576538,424.5216751098633,271.466588973999,409.5332717895508,182.1716594696045,401.82483673095703,126.55757904052734,396.0005569458008,80.91336250305176,472.5606918334961,278.3419132232666,469.7284698486328,194.43843841552734,467.75325775146484,143.9668893814087,462.9756546020508,99.92331504821777,519.5965957641602,299.7795581817627,530.4923248291016,237.33198165893555,534.7514724731445,196.61991119384766,534.9582672119141,157.98677444458008
454.26517486572266,483.6836242675781,379.09019470214844,455.30359268188477,321.69639587402344,375.1762390136719,293.6758041381836,308.7022876739502,259.36365127563477,268.2975769042969,369.01607513427734,289.1568088531494,333.5429382324219,216.55823707580566,313.3212471008301,172.45535373687744,299.5719909667969,133.05882453918457,418.1733703613281,274.9061679840088,402.5039291381836,183.5188865661621,394.1012954711914,126.68718338012695,388.4151077270508,79.85914707183838,465.9415054321289,282.6825428009033,463.36315155029297,198.91382217407227,461.65809631347656,146.53811931610107,457.8409194946289,100.62320709228516,513.0010223388672,304.8735237121582,524.1584777832031,241.76485061645508,529.6581268310547,200.04993438720703,531.8224334716797,160.12112617492676
452.32215881347656,487.8666687011719,377.95055389404297,456.1429023742676,321.3631820678711,377.9074287414551,292.7313232421875,311.7325687408447,257.4254608154297,270.6814384460449,366.6631317138672,290.36913871765137,330.4970932006836,217.6907444000244,308.9282989501953,172.55978107452393,293.6518859863281,131.10471725463867,416.2929916381836,276.3097286224365,401.1524200439453,186.45635604858398,393.0040740966797,130.57075023651123,386.53987884521484,82.82439708709717,464.4670104980469,284.16635513305664,461.29638671875,199.6047306060791,459.6595764160156,147.73927688598633,455.3466033935547,101.44330501556396,512.1024322509766,307.0026683807373,522.5596237182617,243.44670295715332,527.6953506469727,201.14739418029785,529.1159057617188,160.97049236297607
448.7103271484375,493.2326889038086,376.0477828979492,459.4501304626465,321.51710510253906,380.96400260925293,292.6922607421875,315.37525177001953,255.92220306396484,278.06591033935547,366.2206268310547,295.367374420166,329.3459701538086,220.6797981262207,306.4323616027832,175.15997886657715,289.7336196899414,134.12137985229492,415.56262969970703,281.9548988342285,399.9970245361328,189.65269088745117,391.1301040649414,132.21290588378906,383.77132415771484,83.44406604766846,463.75736236572266,290.19344329833984,460.42236328125,203.61189365386963,458.7335968017578,150.14273643493652,454.2192077636719,102.84160137176514,511.4573669433594,313.0584239959717,522.5146865844727,248.3782196044922,528.1316375732422,205.6858777999878,529.930305480957,165.48588752746582
448.2423782348633,493.86640548706055,375.3968048095703,460.64483642578125,320.1222229003906,382.31088638305664,293.0362319946289,316.3758373260498,258.0969429016113,278.1170082092285,364.4641876220703,294.6137237548828,328.41407775878906,220.48410415649414,306.38452529907227,175.59621334075928,289.9580764770508,135.05689144134521,414.2638397216797,280.43941497802734,400.2720642089844,187.43947505950928,391.5296936035156,129.9215269088745,383.69014739990234,80.97905158996582,462.42786407470703,288.37220191955566,460.42362213134766,203.30337524414062,458.2257843017578,149.72175121307373,452.6487350463867,101.90189838409424,509.7320556640625,311.6660213470459,521.4810943603516,247.97507286071777,526.7933654785156,205.43975830078125,527.7589797973633,165.0788927078247
448.1361770629883,491.7232131958008,374.6214294433594,459.0823745727539,319.03018951416016,381.0944366455078,291.10124588012695,314.522180557251,254.65412139892578,276.33012771606445,362.5376510620117,294.6580410003662,326.2928009033203,219.6372413635254,303.9409065246582,174.12533283233643,287.5885772705078,133.04084300994873,411.1048889160156,280.6731605529785,396.54815673828125,186.94504737854004,388.1529235839844,128.87722492218018,381.5106201171875,79.90672588348389,458.5190200805664,288.6372184753418,456.40960693359375,202.8157138824463,454.54811096191406,148.460111618042,450.0698471069336,100.02787113189697,505.7099151611328,311.0749053955078,518.5525512695312,246.5855312347412,524.4214248657227,203.05538177490234,526.2277984619141,161.75710201263428
445.6048583984375,492.7171325683594,371.810302734375,457.62359619140625,316.57751083374023,381.93943977355957,286.4539337158203,319.213228225708,248.45209121704102,282.8386688232422,359.65518951416016,296.4631462097168,321.07025146484375,224.63218688964844,298.30738067626953,180.32047748565674,281.91699981689453,139.96928215026855,407.62779235839844,282.11328506469727,390.52467346191406,189.68403339385986,380.73341369628906,132.72375583648682,373.1541061401367,84.37294006347656,454.9607467651367,289.78623390197754,450.5867004394531,205.1249885559082,447.69947052001953,151.72073364257812,442.67234802246094,104.35781478881836,502.28973388671875,312.22031593322754,512.2324371337891,247.2296905517578,516.9515991210938,204.2165994644165,517.8648376464844,163.46518993377686
444.6897888183594,496.52475357055664,372.67173767089844,462.59971618652344,318.25395584106445,386.5265464782715,290.48927307128906,322.08492279052734,254.17999267578125,285.7737350463867,358.49395751953125,300.4028034210205,320.02758026123047,226.60531997680664,296.28984451293945,180.79665184020996,279.0457534790039,138.75007152557373,405.98670959472656,286.07574462890625,389.0086364746094,193.77345085144043,378.8356399536133,135.89993476867676,370.6644821166992,86.38710021972656,452.42740631103516,292.9946994781494,449.1149139404297,207.14180946350098,446.28150939941406,152.42491722106934,440.71563720703125,103.77209186553955,498.7145233154297,314.2452621459961,509.5634460449219,249.7401237487793,514.4592666625977,206.04294776916504,515.2988052368164,164.55679893493652
442.8732681274414,509.8737144470215,372.6043701171875,470.592098236084,321.2481689453125,390.91575622558594,289.7012710571289,326.3202667236328,250.38639068603516,289.1264247894287,366.7346954345703,315.4701232910156,327.58487701416016,243.04636001586914,300.0106430053711,195.99655151367188,279.33521270751953,152.78254508972168,409.6725845336914,299.23439025878906,391.20174407958984,208.27693462371826,376.6728210449219,147.7018690109253,364.97631072998047,95.08476734161377,451.7442321777344,304.2816638946533,447.7956771850586,217.84109115600586,442.8074645996094,161.520094871521,436.0780715942383,111.12563610076904,493.3242416381836,324.18442726135254,504.64996337890625,258.4723091125488,510.3794860839844,212.96361923217773,512.886962890625,169.861478805542
418.5868835449219,376.72465324401855,381.1125946044922,357.86481857299805,359.0317153930664,317.30981826782227,351.9098663330078,284.0401268005371,339.383544921875,263.1583786010742,392.93895721435547,277.3915958404541,382.0453643798828,241.74874305725098,376.27262115478516,219.33873653411865,373.4366226196289,199.59099769592285,418.51856231689453,273.304967880249,418.2291030883789,229.98384475708008,417.7240753173828,201.5295696258545,417.7778625488281,178.76229286193848,441.1029815673828,278.8846492767334,448.0918884277344,240.4534149169922,451.1360168457031,216.57340049743652,452.7530288696289,196.22268676757812,461.6216278076172,291.7206287384033,474.45911407470703,263.908052444458,481.9587707519531,245.80266952514648,487.6548767089844,229.04547214508057
418.4687042236328,379.5150375366211,381.08692169189453,361.2586212158203,359.4507598876953,318.46787452697754,353.3382797241211,283.52545738220215,340.5247497558594,262.7380657196045,391.88770294189453,276.339168548584,381.2903594970703,239.9567699432373,375.92323303222656,217.61012077331543,373.71498107910156,197.84076690673828,418.0792999267578,271.92466735839844,418.1559371948242,227.6910638809204,418.46675872802734,199.74523544311523,419.5320129394531,176.8910837173462,441.3267135620117,277.89856910705566,447.83355712890625,238.66546154022217,450.5581283569336,214.9401569366455,452.51697540283203,194.54212188720703,462.0525360107422,291.52639389038086,474.8147964477539,264.08185958862305,482.27806091308594,245.92068672180176,488.17466735839844,228.68182182312012
418.6909866333008,381.27625465393066,381.3672637939453,361.66894912719727,359.09473419189453,318.78135681152344,352.9149627685547,283.7490749359131,339.9718475341797,263.81152153015137,392.01732635498047,277.1176528930664,381.27315521240234,240.7826042175293,375.58902740478516,218.39077949523926,372.9368591308594,198.95115852355957,417.98484802246094,272.43335723876953,417.8614807128906,228.00905227661133,417.7935028076172,200.06142139434814,418.60477447509766,177.6011323928833,441.06544494628906,278.06925773620605,447.97176361083984,238.38458061218262,451.1525344848633,214.63191032409668,453.4255599975586,194.41761016845703,461.7449951171875,291.4324951171875,474.70996856689453,263.81641387939453,482.484130859375,245.59432983398438,488.8898468017578,228.47837448120117
418.68492126464844,380.637731552124,382.0066833496094,360.09721755981445,359.55272674560547,317.95557975769043,352.7674865722656,283.09178352355957,339.17911529541016,263.40511322021484,392.62805938720703,277.2461414337158,381.9202423095703,240.6182098388672,376.0639190673828,218.24506759643555,373.2515335083008,198.46715927124023,418.2695007324219,272.80137062072754,417.81864166259766,228.13450813293457,417.7830505371094,199.91260528564453,418.7717819213867,176.74049377441406,440.97801208496094,278.54172706604004,447.8509521484375,238.73311042785645,451.3002395629883,214.86960411071777,453.93333435058594,193.9779281616211,461.32694244384766,291.81140899658203,474.4066619873047,263.5868453979492,482.7247619628906,245.18391609191895,489.5437240600586,227.6691484451294
420.0563049316406,379.3626308441162,383.7400436401367,359.81163024902344,361.5913391113281,317.3668384552002,354.45873260498047,282.4829292297363,340.963134765625,263.0133533477783,393.80428314208984,277.80750274658203,382.95162200927734,241.77583694458008,377.2440719604492,219.5324993133545,374.6977233886719,200.14177322387695,419.3067932128906,272.94994354248047,418.97655487060547,228.1794548034668,418.980712890625,200.02690315246582,419.76463317871094,177.65313148498535,441.95274353027344,278.17694664001465,449.2243957519531,238.2907247543335,452.2821807861328,214.46316719055176,454.09778594970703,194.20173168182373,462.5215530395508,290.8623218536377,476.2022399902344,263.4386444091797,484.31640625,245.38269996643066,490.5198669433594,228.4572458267212
420.4823684692383,380.17107009887695,383.41060638427734,359.5721912384033,361.1703109741211,317.17077255249023,354.32823181152344,282.2262954711914,341.29138946533203,262.2879981994629,394.2926025390625,276.8723487854004,383.5621643066406,240.79164505004883,377.7711486816406,218.71953964233398,375.03490447998047,199.23113822937012,419.7180938720703,272.44397163391113,419.2341995239258,228.4320831298828,419.23274993896484,200.58992385864258,420.2224349975586,177.93622970581055,442.42679595947266,277.99864768981934,449.1569137573242,238.7402057647705,452.5181198120117,215.03877639770508,454.94274139404297,194.85491752624512,462.9871368408203,291.03014945983887,476.2218475341797,263.31092834472656,484.34444427490234,245.0511360168457,490.9966278076172,227.94652462005615
